label,timestamp,duration,pkg,dram,socket
Authentication,1724955508.4292037,25709.474,114319.0,14465.0,0
Authentication,1724955508.4551334,25139.483,112243.0,13733.0,0
Authentication,1724955508.480727,26092.878,123535.0,15564.0,0
Authentication,1724955508.507259,23490.542,126953.0,13306.0,0
Authentication,1724955508.5311677,19075.97,153503.0,12146.0,0
Authentication,1724955508.5505416,14143.598,149719.0,7324.0,0
Authentication,1724955508.5649285,16040.308,180420.0,11352.0,0
Authentication,1724955508.5811102,15372.038,163268.0,9705.0,0
Authentication,1724955508.596631,15558.278,169128.0,9460.0,0
Authentication,1724955508.6123197,16253.974,177673.0,12634.0,0
Authentication,1724955508.6286988,15099.198,166320.0,11475.0,0
Authentication,1724955508.6439266,15072.826,160034.0,9033.0,0
Authentication,1724955508.6591322,15385.415,171508.0,13183.0,0
Authentication,1724955508.6746585,15510.208,162109.0,10925.0,0
Authentication,1724955508.6903036,16538.471,189697.0,11170.0,0
Authentication,1724955508.7069857,16136.044,171752.0,9948.0,0
Authentication,1724955508.7232795,15874.459,169312.0,9583.0,0
Authentication,1724955508.7392848,16040.554,182189.0,11658.0,0
Authentication,1724955508.7554739,15049.072,168212.0,11413.0,0
Authentication,1724955508.7706645,15747.536,172058.0,9399.0,0
Authentication,1724955508.786565,16903.638,199524.0,15503.0,0
Authentication,1724955508.8036294,15458.571,161193.0,9704.0,0
Authentication,1724955508.8192668,14699.464,167846.0,9766.0,0
Authentication,1724955508.8340952,16039.222,189209.0,11475.0,0
Authentication,1724955508.850261,13969.088,160278.0,10009.0,0
Authentication,1724955508.86436,15501.288,177062.0,11780.0,0
Authentication,1724955508.879989,14659.95,167114.0,10254.0,0
Authentication,1724955508.8947854,16927.843,194030.0,13550.0,0
Authentication,1724955508.9118617,14676.248,147400.0,8911.0,0
Authentication,1724955508.9267573,15240.823,168029.0,11291.0,0
Authentication,1724955508.9423928,15053.113,160217.0,8606.0,0
Authentication,1724955508.957709,16625.056,183105.0,14465.0,0
Authentication,1724955508.9744976,15662.315,170715.0,10559.0,0
Authentication,1724955508.9903495,16056.833,176513.0,10742.0,0
Authentication,1724955509.006589,15406.177,179016.0,12451.0,0
Authentication,1724955509.0221775,13569.596,157714.0,10559.0,0
Authentication,1724955509.0359244,15609.125,162964.0,9766.0,0
Authentication,1724955509.0517282,15735.317,163024.0,11597.0,0
Authentication,1724955509.0676272,15178.777,178772.0,9705.0,0
Authentication,1724955509.0829597,16617.571,191405.0,13305.0,0
Authentication,1724955509.0997381,13043.272,144836.0,9400.0,0
Authentication,1724955509.1129286,14546.24,149231.0,8117.0,0
Authentication,1724955509.1276183,15105.375,190246.0,12757.0,0
Authentication,1724955509.142883,14754.569,164184.0,13244.0,0
Authentication,1724955509.1577725,14065.192,155151.0,10193.0,0
Authentication,1724955509.1719716,15981.804,180419.0,10437.0,0
Authentication,1724955509.188172,16418.073,194397.0,13367.0,0
Authentication,1724955509.2047544,15743.532,154845.0,8056.0,0
Authentication,1724955509.2206416,15121.766,172912.0,10559.0,0
Authentication,1724955509.2359083,14946.524,170288.0,10437.0,0
Authentication,1724955509.250994,15228.624,165405.0,8850.0,0
Authentication,1724955509.2663553,14844.855,176818.0,11841.0,0
Authentication,1724955509.2813778,14224.104,180237.0,12878.0,0
Authentication,1724955509.2957768,14735.984,154845.0,8423.0,0
Authentication,1724955509.3106997,14745.362,153748.0,8545.0,0
Authentication,1724955509.325641,14959.893,172241.0,11231.0,0
Authentication,1724955509.3407917,56889.24,332396.0,30029.0,0
Authentication,1724955509.397924,91632.884,267395.0,48889.0,0
Authentication,1724955509.4901273,78033.07,211059.0,40161.0,0
Authentication,1724955509.568809,87487.638,251464.0,44922.0,0
Authentication,1724955509.6566856,64237.469,207031.0,35889.0,0
Authentication,1724955509.7212505,62411.646,215576.0,44982.0,0
Authentication,1724955509.7840397,63878.611,205871.0,35034.0,0
Authentication,1724955509.8483067,145572.403,323180.0,63477.0,0
Authentication,1724955509.9944677,28039.79,131225.0,16541.0,0
Authentication,1724955510.0227158,14021.812,141296.0,7507.0,0
Authentication,1724955510.0369203,15309.722,171875.0,11536.0,0
Authentication,1724955510.052405,14729.37,175170.0,10437.0,0
Authentication,1724955510.067315,15412.878,193359.0,13427.0,0
Authentication,1724955510.082901,13874.093,163147.0,10376.0,0
Authentication,1724955510.0969465,13647.895,174011.0,9583.0,0
Authentication,1724955510.110778,15030.917,179442.0,10498.0,0
Authentication,1724955510.1259928,14035.688,171082.0,11474.0,0
Authentication,1724955510.1401532,14009.767,174560.0,11658.0,0
Authentication,1724955510.1542923,14940.081,191894.0,13245.0,0
Authentication,1724955510.1693647,13967.856,168213.0,8179.0,0
Authentication,1724955510.1834598,16268.65,185058.0,10376.0,0
Authentication,1724955510.199855,17047.147,196777.0,11841.0,0
Authentication,1724955510.217071,14609.772,162414.0,8545.0,0
Authentication,1724955510.2318323,14258.721,171203.0,11901.0,0
Authentication,1724955510.2462158,13359.795,171447.0,12085.0,0
Authentication,1724955510.2599642,14458.086,171203.0,11719.0,0
Authentication,1724955510.2745883,14705.915,167847.0,10620.0,0
Authentication,1724955510.2894592,15114.23,175964.0,10071.0,0
Authentication,1724955510.3047066,14066.036,158752.0,10254.0,0
Authentication,1724955510.318927,14500.175,172851.0,11535.0,0
Authentication,1724955510.3336034,15100.4,180114.0,12024.0,0
Authentication,1724955510.3488555,13873.164,157043.0,8240.0,0
Authentication,1724955510.362853,17356.938,213073.0,14831.0,0
Authentication,1724955510.380332,15587.221,166992.0,11292.0,0
Authentication,1724955510.3964005,15903.414,176574.0,10559.0,0
Authentication,1724955510.412469,15859.967,178772.0,10681.0,0
Authentication,1724955510.4284594,14922.966,175048.0,8667.0,0
Authentication,1724955510.4435358,15201.41,183044.0,10253.0,0
Authentication,1724955510.459072,14816.069,176269.0,10376.0,0
Authentication,1724955510.47433,14021.488,169311.0,8851.0,0
Authentication,1724955510.4885006,14294.83,166198.0,11108.0,0
Authentication,1724955510.503212,15043.524,193909.0,13794.0,0
Authentication,1724955510.5183911,15051.286,170470.0,11474.0,0
Authentication,1724955510.533605,14613.923,161194.0,9644.0,0
Authentication,1724955510.548375,13671.611,147216.0,9278.0,0
Authentication,1724955510.5623012,14380.799,180176.0,9521.0,0
Authentication,1724955510.577024,13845.672,169982.0,9217.0,0
Authentication,1724955510.5910308,14571.692,193847.0,12817.0,0
Authentication,1724955510.6057007,14616.201,180542.0,11108.0,0
Authentication,1724955510.6204178,15263.11,174438.0,10071.0,0
Authentication,1724955510.6358156,15163.835,166564.0,10620.0,0
Authentication,1724955510.6510909,14382.031,169372.0,8728.0,0
Authentication,1724955510.6655922,15269.155,179993.0,12756.0,0
Authentication,1724955510.6809597,14727.58,169555.0,10743.0,0
Authentication,1724955510.695809,15063.281,167236.0,9094.0,0
Authentication,1724955510.7109783,14580.61,181823.0,12512.0,0
Authentication,1724955510.7256591,15273.694,170715.0,12451.0,0
Authentication,1724955510.7410438,16013.588,180419.0,12390.0,0
Authentication,1724955510.7572253,15357.955,192016.0,12512.0,0
Authentication,1724955510.7727404,14793.34,161682.0,8362.0,0
Authentication,1724955510.7877116,15195.328,170532.0,8789.0,0
Authentication,1724955510.8030958,14749.251,176147.0,13245.0,0
Authentication,1724955510.8180108,15932.495,182556.0,10193.0,0
Authentication,1724955510.8341353,14404.976,173827.0,10070.0,0
Authentication,1724955510.8487194,14452.761,166809.0,11597.0,0
Authentication,1724955510.8633223,15555.43,161743.0,8850.0,0
Authentication,1724955510.8790243,14993.544,170105.0,9399.0,0
Authentication,1724955510.8941643,16483.251,193969.0,12635.0,0
Authentication,1724955510.9107916,13931.529,168334.0,8239.0,0
Authentication,1724955510.9248583,15632.044,200622.0,10743.0,0
Authentication,1724955510.9406412,15377.706,189392.0,14099.0,0
Authentication,1724955510.9561648,15031.083,179809.0,11048.0,0
Authentication,1724955510.971336,16120.95,198425.0,11901.0,0
Authentication,1724955510.9876163,14460.732,166687.0,10254.0,0
Authentication,1724955511.002219,15905.882,203429.0,10498.0,0
Authentication,1724955511.0182657,19647.454,233337.0,16724.0,0
Authentication,1724955511.0380788,14013.72,161438.0,8301.0,0
Authentication,1724955511.0522647,16706.854,189941.0,10315.0,0
Authentication,1724955511.0690966,653317.349,1400997.0,235900.0,0
Authentication,1724955511.7228026,775821.999,1517086.0,266540.0,0
Authentication,1724955512.4991393,19828.206,106690.0,10132.0,0
Authentication,1724955512.5191472,20041.47,118957.0,10559.0,0
Authentication,1724955512.539396,18982.409,124389.0,12451.0,0
Authentication,1724955512.5586026,20799.094,125732.0,11231.0,0
Authentication,1724955512.5796108,23228.685,147522.0,15686.0,0
Authentication,1724955512.603064,19918.93,128784.0,15076.0,0
Authentication,1724955512.6232147,22101.576,135986.0,13671.0,0
Authentication,1724955512.6455505,16987.182,138305.0,13977.0,0
Authentication,1724955512.6627347,18188.42,158935.0,12024.0,0
Authentication,1724955512.6811304,16173.324,130981.0,9949.0,0
Authentication,1724955512.6975222,18986.866,158813.0,14038.0,0
Authentication,1724955512.7167237,15676.144,134888.0,9521.0,0
Authentication,1724955512.7326152,16745.646,148315.0,11841.0,0
Authentication,1724955512.7495873,17244.179,152282.0,11902.0,0
Authentication,1724955512.7670314,21077.598,150940.0,14648.0,0
Authentication,1724955512.7883015,17151.511,138061.0,10376.0,0
Authentication,1724955512.8056226,17474.948,150817.0,14099.0,0
Authentication,1724955512.8232481,16456.381,122192.0,9400.0,0
Authentication,1724955512.839817,18416.946,153991.0,12878.0,0
Authentication,1724955512.8583605,18033.275,139038.0,10132.0,0
Authentication,1724955512.8765633,17501.161,143920.0,9887.0,0
Authentication,1724955512.8942266,18317.011,151367.0,12757.0,0
Authentication,1724955512.912694,16948.118,136352.0,9277.0,0
Authentication,1724955512.9298193,17367.02,149475.0,11658.0,0
Authentication,1724955512.9473984,17042.347,144470.0,13000.0,0
Authentication,1724955512.9646616,16393.35,161559.0,11231.0,0
Authentication,1724955512.9812412,14294.407,161804.0,11657.0,0
Authentication,1724955512.9957168,14261.58,167541.0,10498.0,0
Authentication,1724955513.0101624,14589.338,190796.0,10864.0,0
Authentication,1724955513.0249507,14858.738,186156.0,12573.0,0
Authentication,1724955513.0399907,13618.884,145020.0,7141.0,0
Authentication,1724955513.0537794,14818.312,187011.0,10682.0,0
Authentication,1724955513.0687788,15086.472,188171.0,12268.0,0
Authentication,1724955513.0839877,14890.437,178344.0,9339.0,0
Authentication,1724955513.099001,13695.571,173767.0,11352.0,0
Authentication,1724955513.1128206,13598.261,163146.0,10864.0,0
Authentication,1724955513.1265073,14962.622,176880.0,9522.0,0
Authentication,1724955513.1416135,15003.936,189025.0,9826.0,0
Authentication,1724955513.156763,13316.915,165893.0,10498.0,0
Authentication,1724955513.1701918,14008.109,170776.0,8850.0,0
Authentication,1724955513.1843932,16220.907,218322.0,14893.0,0
Authentication,1724955513.2007425,14374.875,175842.0,11230.0,0
Authentication,1724955513.2152433,13186.144,157837.0,7568.0,0
Authentication,1724955513.2285595,14146.06,181274.0,8912.0,0
Authentication,1724955513.242808,13967.784,183654.0,9704.0,0
Authentication,1724955513.256892,14155.132,173034.0,8850.0,0
Authentication,1724955513.2711701,14067.084,171997.0,10437.0,0
Authentication,1724955513.2853234,13307.811,178893.0,9583.0,0
Authentication,1724955513.298735,15293.516,192444.0,9765.0,0
Authentication,1724955513.314134,12441.334,144653.0,9094.0,0
Authentication,1724955513.3266737,56781.809,390929.0,31372.0,0
Authentication,1724955513.3835711,98460.471,282287.0,46570.0,0
Authentication,1724955513.482585,87749.651,255004.0,43396.0,0
Authentication,1724955513.5706475,63064.147,207275.0,37049.0,0
Authentication,1724955513.6339526,87847.696,260925.0,43090.0,0
Authentication,1724955513.7221913,86676.419,264953.0,50476.0,0
Authentication,1724955513.8092067,116315.549,265563.0,51697.0,0
Authentication,1724955513.9259963,24334.158,124389.0,12512.0,0
Authentication,1724955513.9505196,15801.412,174865.0,10925.0,0
Authentication,1724955513.9664888,15719.643,154479.0,8057.0,0
Authentication,1724955513.9824333,14673.047,171997.0,10437.0,0
Authentication,1724955513.9972456,16254.439,188293.0,13244.0,0
Authentication,1724955514.0136461,15768.3,158874.0,9400.0,0
Authentication,1724955514.0295844,15904.639,183898.0,11291.0,0
Authentication,1724955514.0456564,15201.739,160705.0,10742.0,0
Authentication,1724955514.0612643,14934.224,165222.0,8972.0,0
Authentication,1724955514.0764096,16007.721,198364.0,12696.0,0
Authentication,1724955514.0926583,15063.785,161743.0,10376.0,0
Authentication,1724955514.1081607,15113.53,158691.0,8850.0,0
Authentication,1724955514.123451,15424.95,188842.0,11596.0,0
Authentication,1724955514.139006,14681.893,173583.0,11780.0,0
Authentication,1724955514.1539319,14928.402,168762.0,8972.0,0
Authentication,1724955514.1689909,14048.735,170166.0,12085.0,0
Authentication,1724955514.1831388,14358.765,180053.0,11902.0,0
Authentication,1724955514.1976402,15186.39,178955.0,10681.0,0
Authentication,1724955514.212926,15428.971,175353.0,11230.0,0
Authentication,1724955514.2284822,14828.471,175842.0,11109.0,0
Authentication,1724955514.243461,14864.822,184020.0,12695.0,0
Authentication,1724955514.2584646,12974.31,148743.0,9461.0,0
Authentication,1724955514.2715814,14614.927,153869.0,8545.0,0
Authentication,1724955514.286343,13957.944,166870.0,11902.0,0
Authentication,1724955514.3004692,17177.658,195068.0,13062.0,0
Authentication,1724955514.3179386,15950.989,171570.0,11535.0,0
Authentication,1724955514.3341427,15824.797,175353.0,12329.0,0
Authentication,1724955514.3501115,15447.481,180603.0,10681.0,0
Authentication,1724955514.3657496,14744.85,179382.0,13367.0,0
Authentication,1724955514.380638,14810.041,166686.0,11047.0,0
Authentication,1724955514.395607,13781.682,139404.0,7019.0,0
Authentication,1724955514.4095314,14884.296,180908.0,13367.0,0
Authentication,1724955514.4245656,16399.075,177185.0,12451.0,0
Authentication,1724955514.4411268,13875.425,153075.0,7751.0,0
Authentication,1724955514.4551332,14975.772,172180.0,12635.0,0
Authentication,1724955514.4702756,14877.079,168274.0,9643.0,0
Authentication,1724955514.4852912,15638.917,180541.0,11658.0,0
Authentication,1724955514.5011115,15006.979,170593.0,11352.0,0
Authentication,1724955514.5162406,14018.422,158020.0,8057.0,0
Authentication,1724955514.530426,13806.82,138793.0,7325.0,0
Authentication,1724955514.5443769,14450.416,169067.0,9338.0,0
Authentication,1724955514.5592308,15003.391,171814.0,9460.0,0
Authentication,1724955514.5746646,14411.671,146057.0,7568.0,0
Authentication,1724955514.5893164,14400.692,179321.0,12879.0,0
Authentication,1724955514.6039774,13912.701,158874.0,10803.0,0
Authentication,1724955514.6180632,14333.379,171813.0,9094.0,0
Authentication,1724955514.6325698,13854.874,162781.0,10986.0,0
Authentication,1724955514.646513,15829.113,179382.0,9949.0,0
Authentication,1724955514.6625428,15654.75,162597.0,8789.0,0
Authentication,1724955514.678321,16867.513,195983.0,11475.0,0
Authentication,1724955514.6953173,15724.154,176758.0,9338.0,0
Authentication,1724955514.7111516,15080.428,186278.0,11658.0,0
Authentication,1724955514.726363,15951.978,164734.0,12146.0,0
Authentication,1724955514.7424414,34525.349,288817.0,23193.0,0
Authentication,1724955514.7770512,47929.714,326720.0,29846.0,0
Authentication,1724955514.825068,60586.38,272705.0,36133.0,0
Authentication,1724955514.8859203,80069.958,234313.0,43274.0,0
Authentication,1724955514.966591,101067.018,269287.0,48096.0,0
Authentication,1724955515.0681484,79518.504,220641.0,41565.0,0
Authentication,1724955515.148273,61185.043,220764.0,31494.0,0
Authentication,1724955515.20974,55674.268,211791.0,29235.0,0
Authentication,1724955515.2658157,55627.421,210815.0,31800.0,0
Authentication,1724955515.3218367,56960.394,222595.0,30822.0,0
Authentication,1724955515.3791523,54909.638,212585.0,33691.0,0
Authentication,1724955515.4342287,160678.034,379271.0,72326.0,0
Authentication,1724955515.5952237,41937.143,117187.0,18859.0,0
Authentication,1724955515.637377,34748.241,127014.0,18738.0,0
Authentication,1724955515.672339,35391.786,132263.0,21912.0,0
Authentication,1724955515.708009,39435.839,146911.0,23193.0,0
Authentication,1724955515.7476354,26962.733,115356.0,13428.0,0
Authentication,1724955515.774759,29614.256,133240.0,16418.0,0
Authentication,1724955515.8046186,26786.682,123779.0,14527.0,0
Authentication,1724955515.831606,27147.409,125182.0,15930.0,0
Authentication,1724955515.85895,28461.498,130249.0,16296.0,0
Authentication,1724955515.8876326,27307.177,133850.0,15991.0,0
Authentication,1724955515.915069,20847.512,115173.0,11963.0,0
Authentication,1724955515.9361115,20873.516,118652.0,12023.0,0
Authentication,1724955515.9571228,20547.313,118713.0,11718.0,0
Authentication,1724955515.9778163,21957.047,128967.0,12879.0,0
Authentication,1724955515.9999065,20320.003,158630.0,13733.0,0
Authentication,1724955516.0203433,15448.405,134399.0,8117.0,0
Authentication,1724955516.0359075,15123.462,207458.0,12757.0,0
Authentication,1724955516.051146,13639.567,158324.0,10009.0,0
Authentication,1724955516.064918,14965.696,174255.0,8362.0,0
Authentication,1724955516.0800183,17470.484,203369.0,13122.0,0
Authentication,1724955516.0976315,15197.8,164245.0,10864.0,0
Authentication,1724955516.1129766,15464.046,174560.0,9461.0,0
Authentication,1724955516.1286035,15528.507,189148.0,14343.0,0
Authentication,1724955516.1442606,13998.277,150268.0,10010.0,0
Authentication,1724955516.158393,15117.066,166381.0,9155.0,0
Authentication,1724955516.1736245,16450.01,196960.0,13855.0,0
Authentication,1724955516.1901977,14322.94,158813.0,10681.0,0
Authentication,1724955516.2046673,16915.411,193298.0,11353.0,0
Authentication,1724955516.2217212,12978.964,150696.0,10315.0,0
Authentication,1724955516.2348127,14873.55,172484.0,9460.0,0
Authentication,1724955516.2498238,15743.434,176025.0,9094.0,0
Authentication,1724955516.2657034,14708.413,172485.0,12390.0,0
Authentication,1724955516.2805774,15174.425,164307.0,8789.0,0
Authentication,1724955516.2958837,15411.224,185790.0,12329.0,0
Authentication,1724955516.311398,15664.399,169494.0,10926.0,0
Authentication,1724955516.327163,16508.5,169128.0,9521.0,0
Authentication,1724955516.3437731,16417.525,190979.0,11963.0,0
Authentication,1724955516.3602924,16460.713,167053.0,9460.0,0
Authentication,1724955516.376856,14721.454,170653.0,9583.0,0
Authentication,1724955516.3917203,14159.321,170105.0,12817.0,0
Authentication,1724955516.4061377,14321.017,152648.0,8301.0,0
Authentication,1724955516.4206336,15558.819,186950.0,11658.0,0
Authentication,1724955516.436322,15668.361,183716.0,13305.0,0
Authentication,1724955516.452437,104514.272,329650.0,51941.0,0
Authentication,1724955516.5574808,95089.279,263122.0,47302.0,0
Authentication,1724955516.653417,95053.155,258910.0,47119.0,0
Authentication,1724955516.7492943,92360.515,255737.0,44311.0,0
Authentication,1724955516.841895,98906.663,290953.0,49866.0,0
Authentication,1724955516.94119,69791.303,221252.0,36315.0,0
Authentication,1724955517.0112412,88248.479,267334.0,45716.0,0
Authentication,1724955517.0997677,226605.13,484312.0,91369.0,0
Authentication,1724955517.3268466,49416.351,143432.0,23742.0,0
Authentication,1724955517.376598,35080.317,131470.0,20081.0,0
Authentication,1724955517.411964,32435.973,116821.0,17761.0,0
Authentication,1724955517.4446394,18479.166,125244.0,11658.0,0
Authentication,1724955517.463382,14567.233,144469.0,9521.0,0
Authentication,1724955517.478114,14482.678,140625.0,8240.0,0
Authentication,1724955517.492734,16353.48,173706.0,10986.0,0
Authentication,1724955517.509242,16544.401,175109.0,10803.0,0
Authentication,1724955517.526322,13431.873,148620.0,9095.0,0
Authentication,1724955517.5399125,15510.046,154846.0,11047.0,0
Authentication,1724955517.5556457,15408.03,163269.0,9888.0,0
Authentication,1724955517.5711904,16469.406,167602.0,11108.0,0
Authentication,1724955517.5878294,15502.734,148987.0,10253.0,0
Authentication,1724955517.6035187,16117.628,158263.0,9461.0,0
Authentication,1724955517.6198602,16280.925,168578.0,13672.0,0
Authentication,1724955517.6363184,15506.939,164856.0,10864.0,0
Authentication,1724955517.6521559,18136.589,176513.0,12574.0,0
Authentication,1724955517.6704578,14870.906,155761.0,11840.0,0
Authentication,1724955517.6854973,15681.547,165527.0,12024.0,0
Authentication,1724955517.7013135,16968.723,187439.0,14954.0,0
Authentication,1724955517.7185094,14724.395,151061.0,8850.0,0
Authentication,1724955517.7334352,15644.552,166931.0,10254.0,0
Authentication,1724955517.7492793,15805.209,175842.0,16113.0,0
Authentication,1724955517.765266,16071.901,174011.0,13855.0,0
Authentication,1724955517.781469,16542.638,211120.0,12451.0,0
Authentication,1724955517.7981465,16544.86,187255.0,10803.0,0
Authentication,1724955517.8148255,15076.519,176880.0,12818.0,0
Authentication,1724955517.8300629,14999.906,167785.0,11657.0,0
Authentication,1724955517.8452134,16474.585,188598.0,10743.0,0
Authentication,1724955517.862112,15018.889,164856.0,12939.0,0
Authentication,1724955517.8773046,14904.794,165771.0,10864.0,0
Authentication,1724955517.89234,15344.681,184508.0,10437.0,0
Authentication,1724955517.9078383,16003.54,184082.0,14160.0,0
Authentication,1724955517.9240005,15326.785,162475.0,10926.0,0
